group,AR,ASCL2,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,ESR2,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA1,GATA2,GMEB2,HIF1A,HOXA4,KLF9,LHX2,MAFF,MEF2C,NKX2-1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SP1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,VEZF1,ZNF263,ZNF384,ZNF76
moderate,0.0133139052709601,-0.0560763239738946,0.0008490253155761,0.003127165066579,0.191884412067821,0.13542970112087,-0.045956817818445,0.154422538152738,-0.205406273815708,-0.14397624324783,-0.0756508137081459,-0.0423308699237466,-0.216599961171528,0.131526999117779,0.040842339352055,-0.0866897063931698,0.0377996077422737,-0.0659362754288182,-0.196745590163818,0.0020952005946079,0.101002740902902,-0.166982796642652,-0.10772770937858,0.223556339862133,0.213557229561746,0.097595694562864,-0.171074692132271,0.0504912071649845,-0.0424684651866761,0.0398135020451505,-0.121986018499647,0.12352771087747,0.0054772296141131,0.0513120879949615,0.0098286798042578,-0.105169688354118,0.244731938110473,-0.0077522422000493,-0.0640818665443369,0.0969468078115489,0.0597569972572581,0.0336295331259906,0.218843702106798,-0.0784715165982001,0.103585779247896,0.0172228616041838,0.021177161830873,0.0830715764111379,-0.0620820444842596,-0.0523643790398654,-0.0908785439998523,0.0175824855868404,0.0905126656870626,-0.0262322241609979,0.0391958869445012
moderate,0.0436656055330451,-0.0500849806457826,0.0341058166960908,0.0983139998718304,-0.0708065156882027,-0.281592354877896,0.0643611628884083,0.0988422128419882,-0.020320324097874,0.16306194165642,0.0668492480265287,-0.0192119427834445,-0.0494037879629561,0.0271466829745035,0.214102323903963,-0.0122787867489142,-0.207434717559348,0.133493560966275,-0.172465864371033,0.0030076388792591,-0.265183115886929,0.0189088697677802,0.0880528134843386,-0.0047192798153443,0.0117217096820265,-0.0404645772056954,0.0951389492315376,0.311250214267904,-0.140594128761839,0.101211955183516,-0.129957709116858,-0.0245777783655394,-0.0647537146039354,-0.0515368447112983,-0.0924603610549997,-0.209553342259326,-0.0566659947002077,-0.142126812298198,-0.0400316157547464,0.276642162288713,-0.0283503158081418,-0.0250482631422373,-0.174431509358341,0.189131993822897,-0.268996063064953,0.0945905313936688,0.0680586536795129,-0.204935086782536,-0.284239192548031,0.0352055387815013,0.019437082737938,0.0458881409812501,-0.251591012736802,0.0765793350341896,0.0655763413607385
moderate,-0.192888431575314,-0.133011989913365,0.115017488113376,0.129960290777694,-0.120699962366004,0.135747996035,-0.0868155788595932,0.189205346411574,0.0636647578303683,0.1221731964315,-0.125014433557814,-0.14627109650283,0.152164032764814,0.190047194449,0.312536083894535,-0.0395668577590388,-0.128066132693485,0.120910424375361,0.238979611624407,-0.235296526460667,0.0626124477835854,0.248871326064167,-0.101021764491163,0.0769238644198334,-0.168580069494628,0.246345781951888,-0.166475449401062,0.094602673205787,0.276020925271167,-0.0994432994209885,-0.0904986640233335,-0.270969837046609,-0.351576786630183,-0.194572127650167,-0.105231004678295,-0.02283512801519,0.153847728839667,-0.0045249332011666,0.035357617571907,-0.0570352045356357,0.0150480336689961,-0.0155741886923876,0.284860329664144,0.0950235972245001,-0.238979611624407,-0.296120047164721,0.136800306081783,-0.057140435540314,0.0361994656093334,0.0678739980175001,-0.0090498664023333,-0.260131043564745,0.0955497522478916,0.133432913932078,-0.0220985109824419
moderate,0.0655486429479864,-0.0756904823086073,-0.0263304514105221,0.0879239769353639,-0.179288085636719,-0.130114194132786,0.0626496942353625,-0.0259891958545771,-0.0093517810432208,0.091577824302048,-0.124133604339204,0.0923637461884669,0.0096523616945178,-0.112228266570285,0.120441839688526,0.0776063392580441,0.106846080458643,-0.0029347977811272,-0.123741332801158,0.0541989657408693,-0.0441557113186326,-0.0258402843392557,-0.0378090473832186,-0.123039518344689,0.0531848507453235,0.0736105469302514,0.0295589357913112,-0.126412088404655,0.0503451908767628,-0.039373997104421,0.132855958468126,-0.0232715606999604,-0.0827941131135721,-0.127347611211559,0.0044921640455309,-0.0250536730476733,-0.115754573981717,0.015362704663998,-0.0432277719685275,0.0701855820778577,-0.103889221712283,-0.154302663700235,0.132646379298414,0.0062011994459101,-0.0628351442243508,-0.0881625111219436,-0.162989168760654,0.0093579856896925,-0.143502442408447,-0.0962671582243472,-0.158888586848005,-0.0362096274038398,0.0706261119773503,0.0155840037214896,0.0362640904117583
moderate,0.0084768181695279,-0.0965452758817661,-0.0765709090897075,-0.0638258158563604,-0.220599337088877,0.0631923157749171,0.0643709126398006,-0.12001413288601,0.15368589098643,-0.130987746904546,-0.109263404402595,0.0095328791889167,-0.13474881231264,0.157019616899931,-0.149652106523878,-0.313467513629378,0.0507001447184825,0.295461229525682,-0.0999100624134837,-0.0713629649934458,0.140175546038323,0.0594804012352104,-0.111977965904598,-0.197016136050536,0.156574869806116,0.0568754052106548,0.0456847081900733,0.201988906894581,-0.0843971609040464,0.1391566894957,0.0983775110311128,0.169118581009263,0.0235333675190032,-0.0193480345455886,0.0207498582710668,0.151781636161876,-0.103130126943837,0.173414844762025,-0.112944599649559,0.0621857469493911,-0.0522951586627629,0.16126638845883,-0.0407819090683861,-0.22998408102168,0.0590854876607331,0.138141928858776,0.113443617493886,-0.0895361572543751,0.206503277625814,-0.0776672465151362,-0.0027312864502743,0.143740349298341,0.265153233980555,-0.109339861308976,-0.174435749257497
moderate,-0.0589627052722254,0.0781915848906046,0.081562790659165,0.160033844641115,0.112692835167493,-0.0556248951812472,-0.0132633570018546,0.275231355627273,-0.281768120097177,-0.0799615558024609,-0.0356437339836481,0.0532766517470466,-0.0766219880442415,-0.118821820837447,-0.20455028285818,-0.0943357585007337,0.0859393820896736,0.0243542372936253,-0.0632039563251641,0.0688583718400019,-0.019520652380413,-0.149373592823431,-0.146496291549639,-0.181129366869615,0.0766325340476885,0.0401398467865561,0.0621177179701222,0.136554925633592,-0.102166166060138,0.141613491953674,0.070144984260537,-0.0633937843872103,0.0105249114401146,0.0266075666968029,0.0208107801354304,0.0421804984535523,-0.0960020270453611,0.252617208902404,0.101698626573987,-0.0638630815406021,0.195167855124825,0.062240754677004,-0.36617130101807,0.0526052228609204,-0.180036097845608,-0.0160615632497942,-0.0286306416913874,-0.195682851626487,0.0692468163003001,-0.111601323810728,0.148023704382214,-0.0647225808215334,-0.100181759744859,-0.0040180273133103,-0.18622308653452
moderate,-0.0800259963922034,0.0212952495713719,-0.0051097306429748,-0.0981210667670637,0.0491561300907242,-0.204902444295067,0.0183540623602826,0.0362901418369271,-0.0886852963118288,0.0017120763753369,0.0174463990626122,0.0407600099276822,0.124687637185864,0.0118360131570452,0.0914644601007581,-0.0227556264593427,-0.123539465858241,0.223272030289826,-0.205196526914701,-0.0298155588102228,-0.0682724390052592,-0.0861421639698872,0.127254163283946,-0.0755129509367195,-0.112719059410688,-0.117209433139542,-0.0166905785710034,0.175213385055087,0.0195694546353352,0.0908799050090439,0.0507712379027988,-0.156304804030728,-0.0754681851070675,-0.0287699878760438,-0.0364255945731001,-0.113225418706413,0.0201880173169947,-0.214629481454845,-0.135960828339461,-0.0764933948090499,-0.130716511395726,-0.0022190132946706,-0.0604878778376246,-0.0417587211466287,-0.0955814001667726,0.0616938837290405,-0.0563915878156109,-0.115852739689281,0.105648802037807,-0.0349008848557422,0.0510747069060689,-0.0311224322242578,0.0524736390826948,0.0460909704126792,-0.0878381390871397
moderate,0.0791173571902562,0.0482368788805825,-0.033455392444178,0.0361736141876044,0.0379487794078012,0.0869438017678427,0.120228149646533,-0.00996681305923,0.338559603252458,-0.000494642392086,0.043350551698947,-0.211018142724802,0.278333424896406,-0.0588508875930093,-0.0806960523014469,0.144925598055131,0.293302135789628,0.305589607548178,-0.153625756764533,-0.0574987109604375,0.260651115085852,0.105839603428141,-0.0345902962503195,-0.123840888239199,0.118247268665142,0.349418621747881,0.251192812896991,0.175008638863544,0.0100430896897854,0.11704764529368,-0.0439422734390126,-0.111932488220379,0.126071401829681,-0.0746979354441412,0.0525892696483307,-0.140404474134942,-0.141040112722903,-0.247182511260218,0.0152090978501238,-0.0226125538400852,-0.138749502393196,0.136174588258692,-0.152287448610244,-0.231273055256813,-0.21002885794063,-0.237999267223965,0.148896605670102,0.059639079442081,-0.365473696773255,0.267992162923541,0.075028467509881,-0.0538397441068287,0.0195037032916937,-0.248264252566275,-0.197611947051441
moderate,-0.11938086418295,0.0608931066921255,-0.0652870932141035,0.11405026059847,-0.0253660556634711,0.0444814331175669,0.134966991347499,0.139025402706629,0.0265271772363279,0.0957720486474639,0.0948127842001461,-0.0929941007324845,0.0530177247893872,-0.0556373379444316,-0.0513116874444655,-0.111218549761274,0.110334317084523,0.172913176942126,-0.064202775815842,0.0524288927841562,0.0303707338403725,0.170954473556163,0.208837049539523,-0.0797378971311086,0.0384517146104891,-0.0111958823844105,0.234903007860717,0.180355698394196,0.0523400756489191,-0.0081922483563893,0.161829546812893,-0.111792611732929,-0.130606877435855,0.204815464797442,-0.0854430687670758,-0.131602771566442,-0.103244307100467,0.0084715004578668,0.036999524909294,0.0998231734566969,-0.202181475476383,0.124435563540229,-0.020122299876419,-0.0635767233259994,0.0689473044680243,-0.0301732092580157,0.0251571089218155,0.101497898330438,0.0345677865813367,0.098990931298133,0.181068401747684,-0.0313508732684777,0.0805559600574395,0.032647288348891,-0.0828697350505696
moderate,0.081646502983798,-0.0567630739339599,0.085470252276138,-0.207963069172175,0.0249682987566885,-0.0011079186731243,0.0744860827166947,-0.031340906744984,-0.0711309618056596,-0.0206491686754495,0.0239664672171273,0.0874130305655633,-0.158079053977172,0.240186805367767,-0.0230190629895681,-0.142185356375791,0.171306735787272,-0.213910406129404,-0.0564512700109657,-0.0082858663796858,0.0563341129156395,-0.0517096363891014,0.079641917407862,-0.196297174467487,-0.125678198393371,-0.146002648190436,0.0281536802540227,0.0100349203382568,0.119025151373743,0.0391913546286543,0.1116516343427,0.0087240523661421,-0.0824933550586757,0.108378615648075,0.0441525424921535,-0.101983867736253,-0.0505777327988237,0.0935762317771733,-0.0383943173817105,-0.0801788105533727,-0.0618764737717019,0.0341572895168812,-0.0771447185334677,0.124756624076592,-0.0077997105589227,0.123265869225827,0.0204637468159175,-0.036834375269926,0.150311630806725,-0.0800302885663843,0.0452281737768021,-0.171568724882332,0.137165128716222,-0.0496570809788586,-0.0025442462118875
moderate,-0.145817704358284,0.0544767272073022,-0.0095633782978338,-0.0398786635954049,-0.0715997048728914,-0.138540535693854,0.0303021967591585,0.0256892206311704,-0.0379095135337725,-0.0355501724256503,0.135646912230709,0.0242453142029672,0.0086964827267366,0.0307813663896553,0.0379734889009016,-0.150216509738883,0.0836139853547385,0.11432345282262,0.0306767754683489,-0.0260709011930421,0.0021826164930528,0.0077876216625226,0.116839210768723,0.0637641310315206,-0.0156597025482551,0.0250461801520275,0.025731949133253,0.132850836529185,-0.0055212502622283,0.15101479319606,-0.147366436479783,0.0506122041817265,0.0210004131505854,0.185994117529327,0.044350717836717,-0.143483542546032,0.159573993001957,0.0359415373320874,-0.0872521881824705,0.0653426205026843,-0.0290891298895961,0.054090644670628,-0.0529729539217855,-0.0446931327833508,-0.0479978420000487,0.0322125951304275,-0.0411074014952641,0.0811498772463178,0.0706850332019382,-0.0596778658618959,0.171831614650884,0.0467356490916908,-0.0470055194935801,-0.0219203084983042,0.0404347797454487
moderate,-0.155017066910791,0.0512266844646698,0.0377171162161891,-0.0456320490770383,0.0787240109228388,-0.0823006098107751,-0.0242789021448945,0.0701355414189775,0.0426377470645647,0.113422962418118,0.0143471025249598,0.0717661598287705,-0.0162526099780106,0.0957615168498961,-0.0258178128908943,-0.0474152016623242,0.0810178722582794,0.132792463224489,0.197966900769999,-0.129307338052224,-0.0161003097506397,0.0466658658278096,0.0922953414755068,0.0393956939909761,-0.0954056817564535,0.0786765194540887,-0.091003713894378,0.0647757899457552,-0.15090659840863,0.0068340925375717,-0.0614495155482749,0.135324717696168,-0.0435288554609638,0.0975222104154776,-0.106415982218446,-0.078684473690234,-0.072209023623568,-0.0718936615552178,-0.100453580383154,0.0545363485454937,-0.0491262982260583,-0.0035515664388907,0.0945751659236321,-0.0403787439992904,-0.0411320569518777,0.0459813336230672,0.0058625059872316,-0.0581419570005483,-0.0661352624822412,-0.0890128153768258,-0.0330145250174444,-0.116337488121017,-0.0734576047502632,0.0386288120473173,-0.0130959479689234
moderate,0.113837496322127,-0.0052847530961097,-0.146994428710311,-0.119513712610541,-0.0710114230840226,0.156546130602539,0.190955745206098,0.24595632372487,0.0859261707108211,0.122019077041289,-0.0312387627458931,0.288664958005283,0.05132082451111,0.132040534764282,0.300213122178263,0.201995007229083,-0.154353936725635,0.145467722260324,-0.157172471710226,0.151887718614117,-0.147933940371842,-0.148560281479529,0.131101023102752,0.128947975545077,-0.410723181365802,-0.0133488948575809,-0.173105023637016,-0.312035310585857,-0.186258186898445,-0.148560281479529,0.160265030929431,0.0933248250453748,0.181599774910022,-0.0917589722761571,0.0276373013766924,-0.0744171528570711,0.162457224806336,0.431823047431011,-0.0444702186457826,-0.133802119129652,0.311682993712783,-0.245682299490257,0.0675274006725132,-0.156428691644848,-0.183752822467697,0.165549784025541,-0.374904299269947,-0.0572319187149068,-0.176471607090835,-0.0854564148800558,0.0470538757149918,0.0479150947380615,0.021765353492126,0.0628689886840905,0.103033112214524
moderate,0.042175178448384,0.27308302494071,0.122939791428488,-0.0846858298570385,-0.164417909294753,0.243320346022337,0.211307788568017,0.048151418309491,-0.159251223942562,-0.205974371145751,-0.172933297789285,0.206368099889542,-0.181625462454498,-0.116750616634514,-0.0472615109957194,-0.001990740740288,-0.23366394769886,0.127122154921202,-0.129422253960183,0.242731761726772,-0.10361895950105,-0.148851562174175,-0.110816561995956,0.0124185259903744,-0.165812030458991,-0.183431391743619,-0.134615053973951,-0.0112112250974247,-0.0045318981938344,-0.125282075690017,-0.176095180660338,-0.128387711597672,0.175118894081347,-0.0836914638969551,-0.0722572597660572,0.268458721021292,0.0895692715721145,0.0922148876719726,0.027699620653716,0.057743534389083,0.0894266453434965,0.0443969335026308,0.0923334080591341,0.189817430909488,-0.0965017098109987,0.0878637832890624,0.06825970772451,-0.0264923197607663,0.0275348974037627,-0.140217653292481,0.0165044661172623,0.0885528085906959,0.0005504167132582,-0.0389048192907765,0.022478697158248
moderate,0.33750011027056,-0.201459316923616,0.217566150379994,0.082020951908631,-0.172219219264346,-0.0324614643505458,0.0510462721848277,0.129845857402183,-0.0740914338993373,0.0646751312633012,-0.271833789256097,0.0832599390975831,0.082020951908631,0.175936180831202,0.275302953385163,0.171971421826556,0.380616864446094,0.277780927763067,0.146200488296351,-0.0701266748946905,-0.100853557180703,0.248045235228216,-0.20344169642594,-0.199476937421293,0.141492336978333,0.41307832879664,0.0926762417336193,-0.427698377626275,0.0027257718156946,0.0277533130325277,0.188078255282933,0.107791885438835,0.16875005513528,-0.177918560333526,0.050055082433666,-0.3261014281322,0.103331531558608,-0.0470815131801809,-0.0042125564424372,0.107544088001045,0.22698245301603,-0.0032213666912755,0.219548529882317,-0.0510462721848277,-0.161068334563777,0.163794106379472,0.199476937421293,0.211371214435233,0.225991263264868,0.0721090543970139,0.0379130079819352,0.30256067154211,-0.0163546308941681,0.0042125564424372,0.243337083910198
moderate,0.0649610830734108,0.0417023793467074,-0.127686818475806,0.0574130489980801,0.0499897543393842,0.116170078585806,0.17331155947892,0.100683333512211,-0.0227666760277549,0.0132505311566301,-0.213961883120746,0.143982637265629,-0.0666390014763391,-0.134579104367855,0.0222018836691027,-0.0198417965814527,0.0012998020462539,-0.0834034593244915,-0.041757819087434,0.0978225562661243,-0.0358673466352335,0.0252133877102903,-0.116361518940502,-0.0679050199305878,0.0971711393125868,-0.0639029636468868,-0.144028115177944,0.200686230831599,0.0512354160138348,0.0850896070639339,-0.129380329305814,-0.0224292732306767,0.151301982410463,-0.0272204795737827,-0.179809703464241,-0.0862551409881156,0.249679802329802,-0.0164287875429718,0.0776918666607291,0.109446710653783,-0.0443110790216782,-0.214300585286747,-0.0787188012330944,-0.0900622919333246,0.0313256191253971,0.154860087645377,-0.0062828818670309,0.0805864274988215,-0.0893220847700297,0.0952571688885961,-0.0064821184352671,0.0191470673304726,-0.0077693599152626,-0.0759585085170742,-0.0622111853087769
